-25.095329,30.455013
-25.093859,30.449148
-25.095442,30.455025
-25.094294,30.450762
-25.6739,30.0458
-25.6865,30.036
-25.676563,30.035313
-25.695628,30.032278
-25.695363,30.042501
-25.694889,30.040199
-25.684673,30.031269
-26.643409,28.594564
-25.419294,30.10535
-26.6587,28.5898
-25.4067,28.2871
-26.068987,30.115075
-25.192,29.92
-25.164301,29.398834
-25.881397,29.205849
-25.87261,29.210649
-25.8805,29.2192
-25.8858,29.2182
-25.8338,29.1911
-25.876814,29.238089
-25.898999,29.232044
-25.8782,29.2263
-25.8874,29.26613
-25.875494,29.208764
-24.973965,29.290424
-25.860191,29.234495
-25.9041,29.1325
-25.880596,29.222825
-25.873012,29.209341
-25.877705,29.217066
-25.886,29.2185
-25.8739,29.2109
-25.8754,29.2122
-25.876072,29.240055
-25.869675,29.213434
-25.883669,29.196125
-25.87226,29.211207
-25.875154,29.240244
-25.881915,29.20649
-25.860267,29.130109
-25.8667,29.2173
-25.8874,29.266125
-25.886984,29.264446
-25.887014,29.222719
-25.908614,29.141485
-25.911169,29.228762
-25.93833,29.245331
-25.885468,29.233431
-25.87549,29.21349
-25.8747,29.2158
-25.876292,29.229053
-25.884427,29.232773
-25.872722,29.209469
-25.872723,29.209469
-25.888338,29.267092
-25.862006,29.235337
-25.871596,29.208283
-25.4268,28.7048
-25.872818,29.218901
-25.878176,29.247923
-25.882078,29.222494
-25.874088,29.213768
-25.898935,29.233688
-25.947138,29.806274
-25.895433,29.227501
-25.885073,29.225918
-25.873216,29.134851
-25.880554,29.220043
-24.93871,30.8418
-25.89778,29.231107
-25.8718,29.250972
-25.887999,29.268421
-25.874144,29.209774
-25.884779,29.276874
-25.273293,29.185299
-25.2591,29.1515
-25.805639,28.735903
-25.8053,28.7377
-25.8074,28.748138
-25.804981,28.744587
-25.8055,28.73501
-25.80542,28.73649
-25.805639,28.73868
-25.803659,28.7173
-25.80514,28.746452
-25.697254,28.70661
-25.80518,28.746161
-25.746126,28.529116
-25.6678,28.5325
-25.6707,28.5255
-25.678043,28.522661
-25.670362,28.525934
-23.005318,30.684641
-22.998634,30.69294
-22.997728,30.693577
-22.934069,30.469263
-23.156855,30.053091
-22.879215,30.146549
-22.962301,30.459681
-22.977543,30.456762
-22.9713,30.4561
-22.976,30.460899
-22.96009,30.46547
-22.971235,30.438379
-22.9741,30.459801
-22.973791,30.459633
-22.983549,30.459021
-22.976,30.4609
-23.101576,29.740814
-22.993267,30.413624
-23.045452,29.918732
-23.048694,29.91111
-23.042211,29.905965
-23.04704,29.90752
-23.039761,29.90624
-23.065198,29.910248
-23.039293,29.905871
-23.072457,29.899374
-23.157515,29.697554
-23.03392,29.91961
-23.155054,30.055355
-23.051779,29.91967
-23.02965,29.906363
-23.054104,29.879789
-23.04443,29.90989
-23.070456,29.908507
-23.033564,29.910237
-23.038794,29.910124
-23.054792,29.887932
-23.039734,29.906242
-23.03491,29.92131
-22.339676,30.040298
-22.343654,30.043251
-22.35777,30.03432
-22.350093,30.035986
-22.344358,30.043971
-23.845173,30.160313
-23.694954,30.145994
-23.823072,30.162926
-23.814363,30.173746
-23.829999,30.165788
-23.82716,30.14879
-23.821212,30.162811
-23.828667,30.163811
-23.825987,30.16094
-23.82284,30.15304
-23.874411,30.267912
-23.830452,30.151825
-23.833616,30.163605
-23.829082,30.161983
-23.828892,30.163296
-23.826377,30.158546
-24.01032,30.25463
-23.94327,29.938624
-23.825468,30.162607
-23.829666,30.160179
-23.648382,30.217651
-23.050662,29.919058
-23.695196,30.145451
-23.702136,30.141343
-23.847584,29.399933
-23.309896,30.693008
-23.310753,30.695225
-23.317446,30.710455
-23.308983,30.686728
-23.306286,30.68729
-23.49214,29.73967
-23.473389,29.727257
-23.27964,29.123323
-23.852274,29.379246
-24.304947,29.4653
-23.89402,29.418067
-23.943433,31.1358
-23.886839,29.732191
-23.887524,29.732203
-23.873766,29.509424
-23.87095,29.46838
-23.286766,29.138157
-23.904207,29.485434
-23.883941,29.49583
-23.90701,29.45343
-23.91137,29.44211
-23.90155,29.449499
-23.899968,29.452429
-23.933117,29.455567
-23.90406,29.443428
-23.902201,29.446659
-23.889978,29.454361
-23.893932,29.459623
-23.903879,29.4874
-23.909336,29.463473
-23.877199,29.411098
-23.9095,29.44279
-23.875152,29.46321
-23.864551,29.386285
-23.286783,29.138172
-23.919571,29.446791
-23.869146,29.42623
-23.87937,29.441955
-23.89799,29.45868
-23.909336,29.463472
-23.044423,29.91996
-23.911545,29.444769
-23.916633,29.46164
-23.906418,29.442965
-23.90156,29.44751
-23.902456,29.487694
-23.898036,29.449017
-23.88357,29.44157
-23.89303,29.43864
-23.8897,29.43765
-23.810931,30.160707
-23.91071,29.43715
-23.90708,29.43801
-24.149947,28.981202
-24.182478,28.999929
-23.037814,29.90839
-23.875669,29.46549
-24.754398,29.856043
-23.910007,29.460083
-23.897739,29.439619
-23.908659,29.509038
-23.918581,29.451808
-23.90819,29.43843
-23.90966,29.4552
-23.86822,29.44474
-23.89651,29.43901
-23.91186,29.44164
-23.87084,29.44709
-23.90091,29.44767
-23.887564,29.732313
-24.312468,29.477539
-23.911041,29.45175
-23.918015,29.454664
-23.91213,29.444442
-23.869973,29.482316
-23.889014,29.478828
-23.90255,29.44476
-23.9128,29.43926
-23.87379,29.43753
-24.178993,29.008526
-24.187628,29.012705
-24.182529,29.012676
-24.17786,29.002869
-24.182089,29.013824
-24.179758,29.011183
-24.181322,29.013117
-23.849663,28.760008
-24.177485,29.002071
-24.196234,29.014631
-26.2389,27.6935
-24.515219,28.719223
-24.5143,28.7132
-26.551507,29.067134
-24.518993,28.711702
-24.521528,28.711538
-23.674257,27.622772
-23.690269,27.686691
-25.77966,31.01646
-25.527142,31.355577
-23.675098,27.631617
-23.686153,27.703356
-23.67717,27.739281
-23.683432,27.722137
-23.692535,27.685623
-23.671526,27.742613
-23.690178,27.69693
-23.678101,27.736429
-24.709192,28.414391
-24.7012,28.4084
-24.700087,28.405861
-24.711754,28.416134
-24.719803,28.422518
-24.7039,28.4092
-24.708149,28.414822
-24.702965,28.401497
-24.696461,28.409809
-24.706282,28.411522
-24.88451,28.295891
-24.8801,28.2922
-24.8825,28.293
-24.886429,28.293306
-25.6225,28.0885
-24.887184,28.293943
-24.8834,28.2943
-24.8817,28.2934
-24.885986,28.290405
-24.8825,28.2946
-24.87785,28.284571
-24.884369,28.282428
-24.890421,28.297979
-24.888027,28.300058
-24.773561,27.740776
-24.885453,28.294462
-26.507,30.0046
-25.109619,29.064798
-25.134859,29.039412
-25.114258,29.047564
-25.1664,29.3921
-25.1652,29.3935
-25.1645,29.3955
-25.166328,29.395674
-25.280121,29.184607
-25.168724,29.387991
-25.1657,29.3958
-25.1674,29.3954
-25.169241,29.393629
-25.163589,29.396568
-25.165575,29.397387
-25.167,29.3965
-25.16773,29.39823
-25.168159,29.399851
-25.061125,29.37928
-25.168327,29.396898
-25.1691,29.3999
-25.250864,29.152117
-25.043995,29.507982
-25.16648,29.401528
-25.168022,29.396746
-25.165692,29.395799
-24.9727,29.2908
-24.973543,29.283491
-25.3766,28.2458
-25.377113,28.259649
-25.3731,28.2476
-25.3842,28.2625
-25.392818,28.302231
-25.3925,28.3041
-25.3939,28.3039
-25.3924,28.3028
-25.407911,28.281713
-25.3907,28.301
-25.591021,27.991753
-25.40691,28.28812
-25.3836,28.1764
-25.404505,28.283314
-25.310059,28.292675
-25.3441,28.2263
-25.404402,28.269526
-25.3928,28.3036
-25.392479,28.302969
-25.404203,28.284143
-24.585224,27.404259
-24.90877,27.14279
-24.598137,27.406673
-24.589279,27.40987
-24.590799,27.398586
-24.588593,27.411146
-24.958,27.26647
-24.959517,27.258505
-24.95752,27.263147
-25.181625,27.197329
-24.95661,27.258274
-26.737467,29.61648
-25.869839,26.898787
-25.862911,26.895473
-25.864923,26.895014
-25.861469,26.895472
-24.933694,30.840659
-25.86964,26.89856
-25.25864,27.272116
-25.273037,27.236387
-25.667994,27.244051
-25.576662,27.158857
-25.665451,27.258038
-25.66256,27.238569
-25.704506,27.253815
-25.657089,27.248045
-25.70734,27.25205
-25.667625,27.241871
-25.666033,27.24527
-25.648033,27.213869
-25.663719,27.23844
-25.668249,27.261698
-25.660866,27.23818
-25.664942,27.254747
-25.677946,27.244301
-25.662004,27.236214
-24.802359,27.321014
-25.100121,30.463194
-25.648991,27.23885
-25.675783,27.242044
-25.670595,27.258589
-25.652189,27.247862
-25.629543,27.211239
-25.66955,27.26527
-25.664274,27.23864
-25.665546,27.258307
-25.667271,27.262991
-25.659462,27.254358
-24.811701,27.298941
-25.639929,27.204536
-25.669319,27.238359
-25.666519,27.239799
-25.66823,27.239719
-25.671118,27.254063
-25.619358,27.271593
-25.647999,27.213703
-25.340279,27.090834
-25.643444,27.212252
-25.66357,27.24963
-25.619419,27.271603
-25.63376,27.23105
-25.702711,27.253025
-25.649618,27.214472
-25.679611,27.24535
-25.685699,27.259979
-25.474821,27.087093
-25.697271,27.364063
-25.473749,27.095589
-25.670031,27.246731
-25.679449,27.234703
-25.671236,27.236481
-25.6898,27.222748
-25.346925,27.099988
-25.706004,27.240075
-25.341389,27.08971
-25.708208,27.25193
-25.69261,27.551001
-25.696297,27.469696
-25.696388,27.488514
-25.751659,27.55875
-25.69779,27.48785
-25.69824,27.487963
-25.696735,27.488443
-25.719906,27.655533
-25.796,27.8629
-25.6416,27.7747
-26.738682,29.617326
-25.6363,27.779
-25.6319,27.7812
-25.494514,27.839931
-25.632999,27.782297
-25.637,27.7751
-26.166403,28.610797
-25.654396,27.812386
-25.639456,27.77766
-25.64076,27.77623
-25.636499,27.831545
-26.525396,29.982843
-25.7972,27.8635
-25.6342,27.7771
-25.6358,27.7839
-25.636833,27.779472
-25.639898,27.787863
-25.639612,27.787651
-25.6402,27.807
-25.6285,27.7925
-25.6306,27.783
-25.6344,27.7794
-25.6334,27.782761
-25.632071,27.783516
-25.618692,27.819662
-25.638071,27.78113
-25.633612,27.785959
-25.640841,27.78689
-25.778208,27.972397
-25.631235,27.78216
-25.76405,27.85807
-25.7654,27.861872
-25.7373,27.9005
-25.733349,27.898687
-25.729324,27.866301
-25.742933,27.897497
-25.7414,27.9011
-25.730822,27.886007
-25.734137,27.902073
-25.737749,27.898861
-25.73691,27.899073
-25.6179,27.9934
-25.5965,27.9852
-25.6233,28.0859
-26.276323,28.143087
-25.6221,28.0783
-25.628784,28.094769
-25.621859,28.098872
-25.5141,28.0558
-25.4886,28.0853
-25.517211,28.059694
-25.4721,28.0627
-25.5088,28.0658
-25.495636,28.085024
-25.508,28.0603
-25.482346,28.049328
-25.491919,28.011457
-25.5155,28.0537
-25.71944,28.241344
-25.71998,28.294817
-25.7326,28.2847
-25.733686,28.327124
-25.718401,28.304165
-25.717787,28.300367
-25.728053,28.284309
-25.747,28.1932
-25.7501,28.1584
-25.749033,28.150175
-25.742643,28.121061
-25.7427,28.1215
-25.739119,28.17858
-25.769001,28.124941
-25.746534,28.187307
-25.756892,28.186512
-25.74235,28.247273
-25.715718,28.184871
-26.18128,27.955742
-25.7428,28.1719
-25.746,28.1871
-25.742999,28.148438
-25.761774,28.133032
-25.67285,28.11054
-25.723,28.215196
-25.676462,28.241131
-25.668785,28.193685
-25.676407,28.171782
-25.679773,28.165812
-25.677711,28.170069
-25.686738,28.211039
-25.6777,28.1978
-25.713171,28.102289
-25.677944,28.17252
-25.673073,28.171671
-25.712963,28.124822
-25.682385,28.271331
-25.783218,28.274357
-25.781548,28.276007
-25.784557,28.280575
-25.782951,28.279512
-25.789874,28.274728
-25.769965,28.262203
-25.872548,28.195757
-25.906424,28.141062
-25.843826,28.20188
-25.8585,28.1896
-25.863579,28.190016
-25.8601,28.1878
-25.8602,28.152
-25.8444,28.2443
-25.818,28.1876
-25.8604,28.1422
-25.8997,28.1396
-25.8863,28.0741
-25.8839,28.1964
-25.8589,28.186
-25.929172,28.146354
-25.87232,28.186248
-25.8656,28.1834
-25.872278,28.162278
-25.84,28.1508
-25.867027,28.194818
-25.870127,28.138594
-25.885212,28.204502
-25.862804,28.245576
-25.836496,28.210712
-25.854967,28.182684
-25.867943,28.195933
-25.871759,28.165382
-25.8499,28.1977
-25.8433,28.1059
-25.8573,28.186
-25.86138,28.250731
-25.857861,28.18737
-25.867439,28.198799
-26.1344,28.0935
-25.907284,28.142223
-25.8355,28.1697
-25.909996,28.093511
-25.851329,28.178958
-25.84619,28.191946
-25.872198,28.162157
-25.910311,28.159504
-25.859479,28.183349
-25.8413,28.1087
-25.844179,28.107812
-25.84951,28.151228
-25.920966,28.142325
-25.832045,28.196552
-25.8478,28.2051
-25.862685,28.189151
-25.853509,28.18596
-25.922761,28.150126
-25.856995,28.181824
-25.927489,28.143319
-25.843727,28.208302
-25.920945,28.140999
-25.919843,28.161652
-25.874395,28.143503
-25.884553,28.164229
-25.85511,28.185152
-25.7909,28.1076
-25.858566,28.184776
-25.858063,28.184919
-25.87382,28.182974
-25.864338,28.186206
-25.863546,28.167557
-25.812466,28.088436
-25.894189,28.116391
-25.908117,28.101467
-25.858694,28.187889
-25.931009,28.13752
-25.928761,28.143201
-25.857932,28.184489
-25.877975,28.134801
-25.894007,28.126107
-25.916267,28.132011
-25.916459,28.141356
-25.882068,28.16416
-26.250067,27.98932
-25.874662,28.106781
-25.85901,28.206819
-25.862082,28.175214
-25.8498,28.197735
-25.873924,28.182134
-25.847343,28.191971
-25.876347,28.11445
-25.864409,28.189603
-25.835627,28.194127
-25.880535,28.171807
-25.877925,28.1762
-25.892189,28.130796
-25.860681,28.208115
-25.81266,28.090865
-25.858029,28.183542
-25.904196,28.144426
-25.489,28.101
-25.5882,28.1025
-25.465798,28.116069
-25.579687,28.10271
-25.7112,28.3728
-25.7181,28.3544
-25.712702,28.3939
-25.709415,28.406344
-29.316069,27.484909
-15.413885,28.290371
-26.320769,28.158367
-25.719494,28.205112
-25.720432,28.209557
-25.718179,28.207469
-25.71448,28.16162
-26.001824,28.430995
-25.875351,28.218822
-25.876839,28.223819
-25.7843,28.1047
-25.7877,28.1001
-25.788065,28.106558
-25.6832,28.26
-25.671745,28.108969
-25.7234,28.3204
-25.784075,28.337444
-25.719196,28.327155
-25.719713,28.323521
-25.7511,28.1546
-25.716854,28.31037
-25.7405,28.1897
-25.716385,28.161177
-25.7207,28.1611
-25.775251,28.358715
-25.7188,28.1604
-25.677679,28.271612
-25.791168,28.310657
-25.678263,28.242865
-25.718584,28.297367
-25.7555,28.2015
-25.7244,28.3322
-25.7606,28.194
-24.6333,26.4
-25.7542,28.3255
-25.7567,28.1177
-25.7725,28.3699
-25.7328,28.246
-25.6799,28.149
-25.80822,28.295872
-25.8005,28.2345
-25.6824,28.2297
-25.7706,28.2567
-25.7243,28.2643
-25.6692,28.1079
-25.7013,28.2029
-25.6782,28.0919
-25.765261,28.279783
-25.7452,28.2132
-25.790182,28.3088
-25.8516,28.0323
-25.675791,28.242485
-25.7793,28.2456
-25.8105,28.1503
-25.5613,28.0795
-25.7323,28.2974
-25.6361,28.3204
-25.67753,28.174829
-25.6494,28.1024
-25.8409,28.3262
-25.5555,28.0629
-25.7015,28.1861
-25.772087,28.214785
-25.7101,28.2885
-25.6468,28.2312
-25.6341,28.2053
-25.7546,28.2085
-25.7483,28.1858
-25.738235,28.303864
-25.856225,28.144056
-25.876069,28.236137
-25.5616,28.0705
-25.756254,28.189931
-25.6684,28.1444
-26.127389,28.144934
-25.732056,28.245998
-26.09903,27.77692
-25.71493,28.333284
-25.752518,28.078857
-25.3985,28.722235
-25.6746,28.172566
-25.592997,28.108002
-25.481009,28.116215
-25.769781,28.088433
-25.7899,28.1479
-25.7463,28.1548
-25.7417,28.1828
-25.7886,28.1504
-25.8944,28.1506
-25.8131,28.2537
-26.15744,28.269682
-25.78203,28.270855
-25.68107,28.27024
-25.77562,28.238078
-32.1167,28.5333
-25.7317,28.2962
-25.682825,28.248491
-25.717926,28.146253
-25.804677,28.316685
-25.734417,28.313859
-25.82384,28.309124
-26.174095,27.973383
-25.793857,28.28267
-25.794921,28.322656
-25.82935,28.29558
-25.679436,28.254855
-25.783915,28.300447
-25.758904,28.242472
-25.786258,28.352522
-25.704496,28.24282
-25.808352,28.255326
-25.90246,28.1437
-25.75556,28.148337
-25.783302,28.279903
-25.700727,28.421806
-25.758685,28.323477
-25.702088,28.31809
-25.676846,28.165033
-25.718477,28.337843
-25.835625,28.252306
-25.676853,28.195511
-25.748321,28.204201
-25.766504,28.321547
-25.680542,28.216383
-25.841734,28.304109
-25.751134,28.230039
-25.789444,28.327983
-25.716955,28.219255
-25.782711,28.279036
-25.71884,28.204971
-25.759251,28.085044
-25.805,28.2847
-25.712,28.2322
-25.7045,28.2361
-25.75136,28.202236
-25.733991,28.22092
-25.795429,28.269596
-25.858545,28.249216
-25.713,28.2853
-25.7535,28.1673
-25.683401,28.195687
-25.705433,28.288755
-25.651999,28.226425
-25.5141,28.0559
-25.555452,28.064432
-25.7073,28.2426
-25.74584,28.192619
-25.75325,28.208567
-25.732983,28.301006
-25.6747,28.1725
-25.718182,28.205608
-25.710206,28.154735
-25.699157,28.182627
-25.7865,28.3198
-25.74932,28.146033
-25.7667,28.0833
-25.7623,28.19607
-26.172342,27.964586
-25.741,28.1759
-25.7067,28.2779
-25.8543,28.1865
-25.6987,28.1655
-25.780544,28.047015
-25.7228,28.1851
-25.745,28.1902
-25.76823,28.15474
-25.775382,28.237547
-25.7147,28.3463
-25.7162,28.1054
-25.771187,28.354647
-25.769146,28.232758
-25.7887,28.0994
-25.7516,28.3046
-25.7176,28.2065
-25.6751,28.2169
-25.743855,28.129686
-25.748,28.1608
-25.733348,28.306598
-25.747869,28.160851
-25.762262,28.204908
-25.8758,28.2239
-26.179827,27.956356
-25.732,28.2471
-25.809303,28.296217
-25.782499,28.275648
-25.749453,28.179668
-25.88479,28.196791
-25.7167,28.1833
-25.7401,28.1945
-25.671415,28.111048
-25.7192,28.3277
-25.782204,28.274673
-25.679955,28.247978
-25.741,28.1807
-25.7408,28.1839
-25.7019,28.2801
-25.7542,28.2089
-25.674812,28.108742
-25.682285,28.19245
-25.713204,28.242598
-25.705538,28.179242
-25.752276,28.204962
-26.18353,28.10812
-25.68033,28.250771
-25.747639,28.164198
-25.71831,28.219281
-25.773008,28.231187
-25.744391,28.239554
-25.8152,28.0903
-25.73996,28.20441
-25.743,28.1772
-25.7237,28.2144
-25.740267,28.169086
-25.751003,28.201893
-25.7806,28.2443
-25.7486,28.1531
-25.829144,28.310869
-25.828077,28.310057
-25.672361,28.112057
-25.6624,28.2049
-26.1628,27.9825
-25.765152,28.324978
-25.733194,28.299326
-25.78195,28.276958
-25.682131,28.252592
-25.7473,28.1764
-25.8571,28.1858
-25.770821,28.236036
-25.685631,28.18997
-25.795954,28.322035
-25.679847,28.247925
-25.759736,28.244458
-25.761383,28.370505
-25.680126,28.250971
-25.771988,28.236313
-25.757,28.2529
-25.7778,28.2572
-25.766531,28.281824
-25.788813,28.309269
-25.749472,28.160702
-25.79497,28.315711
-25.68343,28.296659
-25.700419,28.242306
-25.838618,28.301668
-25.737419,28.301018
-25.671882,28.174378
-25.807685,28.300145
-25.68461,28.281993
-25.829733,28.204955
-25.766592,28.279521
-25.782405,28.27755
-25.720318,28.205947
-25.686381,28.292596
-25.77034,28.238033
-25.755793,28.114218
-25.745229,28.205917
-25.75246,28.19343
-25.711969,28.145976
-25.99504,28.108971
-25.7448,28.1864
-25.71438,28.153955
-25.7944,28.3001
-25.704,28.3141
-25.7448,28.1856
-25.7942,28.330039
-25.780308,28.274086
-25.678339,28.242495
-25.7419,28.1924
-25.74106,28.186659
-25.83902,28.104675
-25.719194,28.296335
-25.673951,28.106949
-25.715897,28.168682
-25.536,28.0904
-25.744525,28.173268
-25.762025,28.173153
-25.7457,28.1995
-25.7226,28.3035
-25.75009,28.186401
-25.7451,28.1882
-25.7482,28.1604
-25.74,28.1885
-25.830372,28.308605
-25.7459,28.3209
-25.8429,28.2844
-25.6709,28.5248
-25.7452,28.1867
-25.761312,28.17847
-25.780972,28.04673
-25.741535,28.184237
-25.774601,28.268274
-25.654757,28.182293
-25.7519,28.2377
-25.7548,28.2354
-25.7572,28.2334
-25.768129,28.199873
-25.767721,28.199654
-25.7557,28.1463
-25.680024,28.273029
-25.748357,28.196368
-25.74934,28.206982
-25.766707,28.279498
-25.8028,28.2871
-25.694495,28.143256
-25.781989,28.290594
-25.76493,28.272523
-25.748741,28.182575
-25.783765,28.290472
-25.755985,28.205556
-25.745621,28.246635
-25.7494,28.164
-25.77125,28.215872
-25.6755,28.1707
-25.712282,28.21749
-25.7481,28.1857
-25.7144,28.2177
-25.6639,28.1805
-25.783375,28.284594
-25.7399,28.2034
-25.762,28.2116
-25.789781,28.317633
-25.7462,28.1884
-25.673209,28.170436
-25.810967,28.263072
-25.797983,28.303298
-25.74741,28.210972
-25.756474,28.193791
-25.726633,28.187798
-25.795482,28.302493
-25.809425,28.256336
-25.73245,28.201565
-25.744566,28.237125
-25.646398,28.22936
-25.758874,28.206939
-25.62875,28.08577
-25.749269,28.153698
-25.7534,28.155
-25.727,28.1886
-25.7359,28.2052
-25.747274,28.273088
-25.734313,28.2466
-25.679529,28.5382
-25.746724,28.194532
-25.779156,28.170231
-25.728858,28.204204
-25.720303,28.249294
-25.779726,28.239639
-25.707937,28.309681
-25.764526,28.280905
-25.7673,28.04
-25.745516,28.271376
-25.742602,28.201092
-25.754333,28.116642
-25.711804,28.164431
-25.740072,28.194933
-25.608778,27.995533
-25.753109,28.165033
-25.716571,28.29434
-25.766275,28.275898
-25.748643,28.188552
-25.742543,28.180359
-25.731709,28.165003
-25.6548,28.180143
-25.755819,28.230869
-25.756445,28.243042
-25.730488,28.203483
-25.719382,28.293886
-25.7484,28.1614
-25.736232,28.203084
-25.734853,28.24325
-25.755594,28.147866
-26.093983,27.869152
-25.722974,28.215326
-25.699078,28.399581
-25.670618,28.243179
-25.75863,28.17096
-25.737233,28.329709
-25.760429,28.199824
-25.67447,28.190389
-25.740084,28.188667
-25.748159,28.191151
-25.7455,28.1887
-25.7474,28.1619
-25.8398,28.1667
-25.755281,28.140249
-25.74832,28.204121
-25.733776,28.200783
-25.738546,28.180091
-25.7497,28.1869
-25.618555,28.011175
-25.7401,28.1718
-25.756689,28.274313
-25.7442,28.177
-25.737047,28.197998
-25.756095,28.162995
-25.7485,28.1866
-25.52586,28.03779
-25.734233,28.312956
-25.679321,28.238564
-25.733175,28.201271
-25.744792,28.212054
-25.695347,28.4041
-25.808569,28.252014
-25.7182,28.233
-25.765806,28.280788
-25.6804,28.1659
-25.743897,28.246758
-25.839592,28.150312
-25.404648,28.268986
-25.788313,28.104515
-25.746803,28.163446
-25.747911,28.188189
-25.757324,28.188112
-25.786226,28.149637
-25.785807,28.273053
-25.673078,28.174716
-25.725019,28.163605
-25.743921,28.214355
-25.754386,28.165363
-25.750902,28.237055
-25.737072,28.197951
-25.742845,28.197566
-25.821328,28.260628
-25.713264,28.145768
-25.761921,28.360661
-25.764891,28.043919
-25.739845,28.203352
-25.752961,28.179463
-25.747289,28.191268
-25.69802,28.304193
-25.76564,28.311129
-25.753933,28.201757
-25.452589,28.119797
-25.733063,28.328616
-25.718098,28.169369
-25.785244,28.311537
-25.75409,28.324557
-25.747182,28.160887
-25.74712,28.20369
-25.709452,28.394503
-25.720045,28.299907
-26.276772,27.812275
-25.719429,28.331763
-25.721436,28.366451
-25.760205,28.198152
-25.809242,28.22877
-25.707499,28.232948
-25.745429,28.196228
-25.729469,28.213709
-25.750059,28.183689
-25.683274,28.198234
-25.758731,28.166914
-25.665212,28.157223
-25.78137,28.290113
-25.765398,28.229743
-25.755823,28.230867
-25.790825,28.09874
-26.5748,27.84005
-25.679179,28.237476
-25.76584,28.315986
-25.77257,28.23385
-25.792414,28.280905
-25.782619,28.276011
-25.676981,28.242828
-25.76883,28.36167
-25.814211,28.241341
-25.750647,28.235775
-25.7832,28.27881
-25.679601,28.163336
-25.766893,28.321333
-25.747883,28.233254
-25.784406,28.307648
-25.795581,28.269561
-25.750976,28.203331
-25.764245,28.266638
-25.762513,28.264916
-25.817802,28.303684
-25.751507,28.236237
-25.78533,28.16374
-25.751001,28.236097
-25.683709,28.303807
-26.098315,27.869592
-25.765988,28.260088
-25.686229,28.22218
-25.83622,28.260317
-25.883319,28.203964
-25.81752,28.26882
-25.765577,28.359346
-25.702675,28.39827
-25.752877,28.223095
-25.749546,28.222528
-25.746968,28.23092
-25.811874,28.092487
-25.750468,28.128544
-33.143505,18.664581
-25.864023,29.135121
-26.025564,27.948772
-26.155,28.169
-34.035336,23.045307
-25.773212,28.237898
-31.902636,26.878443
-32.874416,27.385872
-32.975377,27.870335
-33.993607,22.57415
-32.875092,27.38653
-26.170225,27.934109
-31.584618,28.791378
-34.181591,22.133291
-32.942768,27.753979
-33.94456,25.50928
-34.184822,22.115923
-34.043219,23.370145
-31.896175,26.87009
-31.58757,28.793793
-33.956303,25.553928
-26.238848,28.174841
-25.809839,28.296404
-26.138654,28.197703
-34.1047,18.38799
-33.95446,25.56507
-29.104233,26.209281
-26.2347,28.252719
-25.714647,28.29451
-32.253584,24.538186
-33.013493,27.901321
-33.006932,27.89823
-32.827934,27.4548
-29.126757,26.208393
-33.982944,25.658047
-26.206786,28.023071
-24.521526,28.71154
-26.136174,28.017212
-33.094271,27.791108
-26.12492,28.12865
-29.777479,30.996
-25.437254,30.967501
-33.964008,22.479856
-26.11348,28.209541
-31.58799,28.793533
-33.94757,25.572
-27.99239,26.73362
-26.235616,28.375117
-26.150209,28.142584
-25.84301,25.63529
-33.803259,25.462762
-29.071173,26.233482
-29.071169,26.23348
-33.982536,18.465206
-26.073418,28.01746
-25.86907,28.136339
-34.080791,18.822069
-26.114841,27.897161
-25.823481,28.31275
-29.149952,26.179317
-29.854629,30.986856
-33.933109,18.892328
-29.85095,31.015091
-27.917655,24.835532
-25.83212,28.286397
-28.55682,29.7737
-29.130259,26.259128
-33.990082,22.440447
-26.159318,28.215231
-33.797063,20.120353
-26.19898,28.03583
-34.136127,18.42848
-26.23077,28.01384
-29.0082,29.87494
-34.533703,20.044588
-23.904119,29.449499
-34.040077,18.616194
-31.587601,28.793774
-33.315913,26.529396
-25.44293,30.964548
-34.035339,23.045267
-25.70483,27.244471
-32.349593,22.583229
-23.8985,29.44007
-24.678743,31.682119
-28.44102,21.23428
-26.19423,28.03214
-34.095975,18.842594
-33.92496,18.44805
-25.759926,28.211439
-32.884328,27.580129
-26.7197,27.84682
-33.015002,27.902634
-33.018148,27.904037
-32.877671,27.388141
-31.587656,28.790558
-32.874424,27.38586
-31.89768,26.872602
-33.018183,27.902778
-32.984169,27.902672
-31.588012,28.787619
-33.89894,25.61182
-32.981476,27.903565
-27.93232,26.81127
-33.84763,18.688936
-26.318973,28.102876
-26.10661,27.93247
-30.039394,30.886542
-26.254574,28.460683
-26.518085,28.380289
-26.1779,28.04674
-27.99026,26.73005
-33.94395,25.55372
-30.041874,30.88368
-25.72454,28.204024
-26.18575,28.06488
-29.851726,31.014772
-26.092905,28.265855
-25.472266,30.980485
-28.74459,24.77134
-31.901945,26.870934
-33.94583,25.56728
-26.71296,27.10546
-34.182733,22.143387
-33.93722,25.59179
-26.064442,28.089788
-33.980312,25.558706
-25.49378,30.962032
-32.992169,27.920289
-28.398522,26.713911
-29.083422,26.212347
-28.086586,27.138411
-34.05553,18.677759
-26.896171,27.472066
-33.017985,27.904703
-33.839584,25.520811
-33.894379,25.52779
-32.167011,25.616819
-33.97401,25.59799
-32.778423,26.63002
-33.958978,22.459107
-33.959865,22.458087
-33.960775,22.461282
-32.935997,27.994619
-32.248741,24.536883
-34.030544,24.77054
-33.002911,27.90521
-33.806423,25.577606
